# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  2.4E+04 ~dm ~DM ->u u~ 
  1.8E+04 ~dm ~DM ->e- e+ 
  5.5E+03 ~dm ~DM ->d d~ 
