# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  3.3E-04 ~dm ~DM ->u u~ 
  3.1E-04 ~dm ~DM ->c c~ 
  2.5E-04 ~dm ~DM ->e- e+ 
  2.5E-04 ~dm ~DM ->mu- mu+ 
  1.6E-04 ~dm ~DM ->ta- ta+ 
  8.4E-05 ~dm ~DM ->d d~ 
  8.4E-05 ~dm ~DM ->s s~ 
