# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.3E-07 ~dm ~DM ->u u~ 
  1.3E-07 ~dm ~DM ->c c~ 
  1.0E-07 ~dm ~DM ->e- e+ 
  1.0E-07 ~dm ~DM ->mu- mu+ 
  7.6E-08 ~dm ~DM ->ta- ta+ 
  3.3E-08 ~dm ~DM ->d d~ 
  3.3E-08 ~dm ~DM ->s s~ 
