# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  4.6E-09 ~dm ~DM ->u u~ 
  3.5E-09 ~dm ~DM ->e- e+ 
  3.5E-09 ~dm ~DM ->mu- mu+ 
  1.2E-09 ~dm ~DM ->d d~ 
  1.2E-09 ~dm ~DM ->s s~ 
  5.3E-10 ~dm ~DM ->c c~ 
