# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.7E-06 ~dm ~DM ->u u~ 
  1.7E-06 ~dm ~DM ->c c~ 
  1.3E-06 ~dm ~DM ->e- e+ 
  1.3E-06 ~dm ~DM ->mu- mu+ 
  1.2E-06 ~dm ~DM ->ta- ta+ 
  4.2E-07 ~dm ~DM ->d d~ 
  4.2E-07 ~dm ~DM ->s s~ 
