# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  3.2E-07 ~dm ~DM ->u u~ 
  3.0E-07 ~dm ~DM ->c c~ 
  2.4E-07 ~dm ~DM ->e- e+ 
  2.4E-07 ~dm ~DM ->mu- mu+ 
  1.7E-07 ~dm ~DM ->ta- ta+ 
  7.9E-08 ~dm ~DM ->d d~ 
  7.9E-08 ~dm ~DM ->s s~ 
