# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.9E-01 ~dm ~DM ->u u~ 
  1.9E-01 ~dm ~DM ->c c~ 
  1.5E-01 ~dm ~DM ->e- e+ 
  1.5E-01 ~dm ~DM ->mu- mu+ 
  1.2E-01 ~dm ~DM ->ta- ta+ 
  4.8E-02 ~dm ~DM ->d d~ 
  4.8E-02 ~dm ~DM ->s s~ 
