# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.3E-06 ~dm ~DM ->u u~ 
  9.9E-07 ~dm ~DM ->e- e+ 
  9.9E-07 ~dm ~DM ->mu- mu+ 
  3.3E-07 ~dm ~DM ->d d~ 
  3.3E-07 ~dm ~DM ->s s~ 
  2.4E-07 ~dm ~DM ->c c~ 
