# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  6.8E-02 ~dm ~DM ->u u~ 
  5.1E-02 ~dm ~DM ->e- e+ 
  1.7E-02 ~dm ~DM ->d d~ 
