# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  4.8E-01 ~dm ~DM ->u u~ 
  3.6E-01 ~dm ~DM ->e- e+ 
  9.5E-02 ~dm ~DM ->d d~ 
