# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.6E-02 ~dm ~DM ->u u~ 
  1.5E-02 ~dm ~DM ->c c~ 
  1.2E-02 ~dm ~DM ->e- e+ 
  1.2E-02 ~dm ~DM ->mu- mu+ 
  7.4E-03 ~dm ~DM ->ta- ta+ 
  4.0E-03 ~dm ~DM ->d d~ 
  4.0E-03 ~dm ~DM ->s s~ 
