# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  8.8E+00 ~dm ~DM ->u u~ 
  7.4E+00 ~dm ~DM ->c c~ 
  6.6E+00 ~dm ~DM ->e- e+ 
  6.6E+00 ~dm ~DM ->mu- mu+ 
  2.2E+00 ~dm ~DM ->d d~ 
  2.2E+00 ~dm ~DM ->s s~ 
