# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  7.8E-02 ~dm ~DM ->u u~ 
  7.2E-02 ~dm ~DM ->c c~ 
  5.9E-02 ~dm ~DM ->e- e+ 
  5.9E-02 ~dm ~DM ->mu- mu+ 
  3.6E-02 ~dm ~DM ->ta- ta+ 
  2.0E-02 ~dm ~DM ->d d~ 
  2.0E-02 ~dm ~DM ->s s~ 
