# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  5.0E-03 ~dm ~DM ->u u~ 
  4.6E-03 ~dm ~DM ->c c~ 
  3.7E-03 ~dm ~DM ->e- e+ 
  3.7E-03 ~dm ~DM ->mu- mu+ 
  2.3E-03 ~dm ~DM ->ta- ta+ 
  1.2E-03 ~dm ~DM ->d d~ 
  1.2E-03 ~dm ~DM ->s s~ 
