# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  2.6E-08 ~dm ~DM ->u u~ 
  2.0E-08 ~dm ~DM ->e- e+ 
  2.0E-08 ~dm ~DM ->mu- mu+ 
  1.3E-08 ~dm ~DM ->c c~ 
  6.6E-09 ~dm ~DM ->d d~ 
  6.6E-09 ~dm ~DM ->s s~ 
  1.3E-09 ~dm ~DM ->ta- ta+ 
