# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  3.2E-01 ~dm ~DM ->u u~ 
  2.4E-01 ~dm ~DM ->e- e+ 
  2.4E-01 ~dm ~DM ->mu- mu+ 
  2.0E-01 ~dm ~DM ->c c~ 
  8.0E-02 ~dm ~DM ->d d~ 
  8.0E-02 ~dm ~DM ->s s~ 
