# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  2.0E-06 ~dm ~DM ->u u~ 
  1.8E-06 ~dm ~DM ->c c~ 
  1.5E-06 ~dm ~DM ->e- e+ 
  1.5E-06 ~dm ~DM ->mu- mu+ 
  5.1E-07 ~dm ~DM ->d d~ 
  5.1E-07 ~dm ~DM ->s s~ 
  2.7E-07 ~dm ~DM ->ta- ta+ 
