# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.3E-02 ~dm ~DM ->u u~ 
  9.5E-03 ~dm ~DM ->e- e+ 
  8.2E-03 ~dm ~DM ->mu- mu+ 
  3.2E-03 ~dm ~DM ->d d~ 
  2.8E-03 ~dm ~DM ->s s~ 
