# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  2.1E-08 ~dm ~DM ->u u~ 
  1.6E-08 ~dm ~DM ->e- e+ 
  1.6E-08 ~dm ~DM ->mu- mu+ 
  5.3E-09 ~dm ~DM ->d d~ 
  5.3E-09 ~dm ~DM ->s s~ 
  4.6E-09 ~dm ~DM ->c c~ 
