# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  2.1E-06 ~dm ~DM ->u u~ 
  1.6E-06 ~dm ~DM ->e- e+ 
  1.6E-06 ~dm ~DM ->mu- mu+ 
  5.2E-07 ~dm ~DM ->d d~ 
  5.2E-07 ~dm ~DM ->s s~ 
  3.8E-07 ~dm ~DM ->c c~ 
