# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  8.8E+02 ~dm ~DM ->u u~ 
  6.7E+02 ~dm ~DM ->e- e+ 
  1.7E+02 ~dm ~DM ->d d~ 
