# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  7.0E-06 ~dm ~DM ->u u~ 
  6.9E-06 ~dm ~DM ->c c~ 
  5.3E-06 ~dm ~DM ->e- e+ 
  5.3E-06 ~dm ~DM ->mu- mu+ 
  4.9E-06 ~dm ~DM ->ta- ta+ 
  1.8E-06 ~dm ~DM ->d d~ 
  1.8E-06 ~dm ~DM ->s s~ 
