# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  2.1E-04 ~dm ~DM ->u u~ 
  1.8E-04 ~dm ~DM ->c c~ 
  1.6E-04 ~dm ~DM ->e- e+ 
  1.6E-04 ~dm ~DM ->mu- mu+ 
  5.4E-05 ~dm ~DM ->d d~ 
  5.4E-05 ~dm ~DM ->s s~ 
  9.1E-06 ~dm ~DM ->ta- ta+ 
