# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  8.0E-04 ~dm ~DM ->u u~ 
  6.0E-04 ~dm ~DM ->e- e+ 
  6.0E-04 ~dm ~DM ->mu- mu+ 
  2.0E-04 ~dm ~DM ->d d~ 
  2.0E-04 ~dm ~DM ->s s~ 
  3.7E-05 ~dm ~DM ->c c~ 
