# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  3.0E-04 ~dm ~DM ->u u~ 
  2.3E-04 ~dm ~DM ->e- e+ 
  7.6E-05 ~dm ~DM ->d d~ 
