# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  7.2E-09 ~dm ~DM ->u u~ 
  6.9E-09 ~dm ~DM ->c c~ 
  5.4E-09 ~dm ~DM ->e- e+ 
  5.4E-09 ~dm ~DM ->mu- mu+ 
  4.5E-09 ~dm ~DM ->ta- ta+ 
  1.8E-09 ~dm ~DM ->d d~ 
  1.8E-09 ~dm ~DM ->s s~ 
