# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  4.1E-01 ~dm ~DM ->u u~ 
  3.1E-01 ~dm ~DM ->e- e+ 
  2.1E-01 ~dm ~DM ->mu- mu+ 
  1.0E-01 ~dm ~DM ->d d~ 
  7.7E-02 ~dm ~DM ->s s~ 
