# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  6.1E-09 ~dm ~DM ->u u~ 
  6.0E-09 ~dm ~DM ->c c~ 
  4.6E-09 ~dm ~DM ->e- e+ 
  4.6E-09 ~dm ~DM ->mu- mu+ 
  4.5E-09 ~dm ~DM ->ta- ta+ 
  1.5E-09 ~dm ~DM ->d d~ 
  1.5E-09 ~dm ~DM ->s s~ 
