# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  9.6E-05 ~dm ~DM ->u u~ 
  8.2E-05 ~dm ~DM ->c c~ 
  7.2E-05 ~dm ~DM ->e- e+ 
  7.2E-05 ~dm ~DM ->mu- mu+ 
  2.4E-05 ~dm ~DM ->d d~ 
  2.4E-05 ~dm ~DM ->s s~ 
  4.1E-06 ~dm ~DM ->ta- ta+ 
