# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  5.4E-07 ~dm ~DM ->u u~ 
  4.0E-07 ~dm ~DM ->e- e+ 
  4.0E-07 ~dm ~DM ->mu- mu+ 
  1.4E-07 ~dm ~DM ->c c~ 
  1.3E-07 ~dm ~DM ->d d~ 
  1.3E-07 ~dm ~DM ->s s~ 
