# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  3.9E-06 ~dm ~DM ->u u~ 
  2.9E-06 ~dm ~DM ->e- e+ 
  2.9E-06 ~dm ~DM ->mu- mu+ 
  9.7E-07 ~dm ~DM ->d d~ 
  9.7E-07 ~dm ~DM ->s s~ 
  5.4E-07 ~dm ~DM ->c c~ 
