# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  8.5E-04 ~dm ~DM ->u u~ 
  8.2E-04 ~dm ~DM ->c c~ 
  6.4E-04 ~dm ~DM ->e- e+ 
  6.4E-04 ~dm ~DM ->mu- mu+ 
  5.4E-04 ~dm ~DM ->ta- ta+ 
  2.1E-04 ~dm ~DM ->d d~ 
  2.1E-04 ~dm ~DM ->s s~ 
