# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  3.9E-06 ~dm ~DM ->u u~ 
  3.8E-06 ~dm ~DM ->c c~ 
  2.9E-06 ~dm ~DM ->e- e+ 
  2.9E-06 ~dm ~DM ->mu- mu+ 
  2.5E-06 ~dm ~DM ->ta- ta+ 
  9.8E-07 ~dm ~DM ->d d~ 
  9.8E-07 ~dm ~DM ->s s~ 
