# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  6.2E-05 ~dm ~DM ->u u~ 
  4.7E-05 ~dm ~DM ->e- e+ 
  4.7E-05 ~dm ~DM ->mu- mu+ 
  4.1E-05 ~dm ~DM ->c c~ 
  1.6E-05 ~dm ~DM ->d d~ 
  1.6E-05 ~dm ~DM ->s s~ 
