# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.7E-01 ~dm ~DM ->u u~ 
  1.3E-01 ~dm ~DM ->e- e+ 
  1.3E-01 ~dm ~DM ->mu- mu+ 
  4.3E-02 ~dm ~DM ->d d~ 
  4.3E-02 ~dm ~DM ->s s~ 
