# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.0E+00 ~dm ~DM ->u u~ 
  7.5E-01 ~dm ~DM ->e- e+ 
  2.5E-01 ~dm ~DM ->d d~ 
