# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  3.7E-06 ~dm ~DM ->u u~ 
  3.4E-06 ~dm ~DM ->c c~ 
  2.7E-06 ~dm ~DM ->e- e+ 
  2.7E-06 ~dm ~DM ->mu- mu+ 
  1.9E-06 ~dm ~DM ->ta- ta+ 
  9.1E-07 ~dm ~DM ->d d~ 
  9.1E-07 ~dm ~DM ->s s~ 
