# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  6.3E+02 ~dm ~DM ->u u~ 
  4.7E+02 ~dm ~DM ->e- e+ 
  4.0E+02 ~dm ~DM ->mu- mu+ 
  1.6E+02 ~dm ~DM ->d d~ 
  1.4E+02 ~dm ~DM ->s s~ 
