# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  7.3E-01 ~dm ~DM ->u u~ 
  5.5E-01 ~dm ~DM ->e- e+ 
  5.1E-01 ~dm ~DM ->mu- mu+ 
  1.8E-01 ~dm ~DM ->d d~ 
  1.7E-01 ~dm ~DM ->s s~ 
