# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  5.0E+00 ~dm ~DM ->u u~ 
  3.8E+00 ~dm ~DM ->e- e+ 
  9.9E-01 ~dm ~DM ->d d~ 
