# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  5.4E-09 ~dm ~DM ->u u~ 
  5.3E-09 ~dm ~DM ->c c~ 
  4.1E-09 ~dm ~DM ->e- e+ 
  4.1E-09 ~dm ~DM ->mu- mu+ 
  3.8E-09 ~dm ~DM ->ta- ta+ 
  1.4E-09 ~dm ~DM ->d d~ 
  1.4E-09 ~dm ~DM ->s s~ 
