# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  3.4E-08 ~dm ~DM ->u u~ 
  3.1E-08 ~dm ~DM ->c c~ 
  2.5E-08 ~dm ~DM ->e- e+ 
  2.5E-08 ~dm ~DM ->mu- mu+ 
  1.2E-08 ~dm ~DM ->ta- ta+ 
  8.4E-09 ~dm ~DM ->d d~ 
  8.4E-09 ~dm ~DM ->s s~ 
