# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.0E-04 ~dm ~DM ->u u~ 
  1.0E-04 ~dm ~DM ->c c~ 
  7.6E-05 ~dm ~DM ->e- e+ 
  7.6E-05 ~dm ~DM ->mu- mu+ 
  7.3E-05 ~dm ~DM ->ta- ta+ 
  2.5E-05 ~dm ~DM ->d d~ 
  2.5E-05 ~dm ~DM ->s s~ 
