# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.4E-04 ~dm ~DM ->u u~ 
  1.2E-04 ~dm ~DM ->c c~ 
  1.0E-04 ~dm ~DM ->e- e+ 
  1.0E-04 ~dm ~DM ->mu- mu+ 
  3.5E-05 ~dm ~DM ->d d~ 
  3.5E-05 ~dm ~DM ->s s~ 
  5.5E-06 ~dm ~DM ->ta- ta+ 
