# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  2.6E-02 ~dm ~DM ->u u~ 
  2.6E-02 ~dm ~DM ->c c~ 
  1.9E-02 ~dm ~DM ->e- e+ 
  1.9E-02 ~dm ~DM ->mu- mu+ 
  1.9E-02 ~dm ~DM ->ta- ta+ 
  6.5E-03 ~dm ~DM ->d d~ 
  6.5E-03 ~dm ~DM ->s s~ 
