# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  9.4E-02 ~dm ~DM ->u u~ 
  7.0E-02 ~dm ~DM ->e- e+ 
  2.3E-02 ~dm ~DM ->d d~ 
