# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.0E-07 ~dm ~DM ->u u~ 
  7.6E-08 ~dm ~DM ->e- e+ 
  4.0E-08 ~dm ~DM ->mu- mu+ 
  2.5E-08 ~dm ~DM ->d d~ 
  1.6E-08 ~dm ~DM ->s s~ 
