# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  3.3E-05 ~dm ~DM ->u u~ 
  3.2E-05 ~dm ~DM ->c c~ 
  2.4E-05 ~dm ~DM ->e- e+ 
  2.4E-05 ~dm ~DM ->mu- mu+ 
  2.1E-05 ~dm ~DM ->ta- ta+ 
  8.2E-06 ~dm ~DM ->d d~ 
  8.2E-06 ~dm ~DM ->s s~ 
