# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  4.6E-08 ~dm ~DM ->u u~ 
  4.2E-08 ~dm ~DM ->c c~ 
  3.5E-08 ~dm ~DM ->e- e+ 
  3.5E-08 ~dm ~DM ->mu- mu+ 
  1.6E-08 ~dm ~DM ->ta- ta+ 
  1.2E-08 ~dm ~DM ->d d~ 
  1.2E-08 ~dm ~DM ->s s~ 
