# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.2E-08 ~dm ~DM ->u u~ 
  8.7E-09 ~dm ~DM ->e- e+ 
  8.7E-09 ~dm ~DM ->mu- mu+ 
  3.1E-09 ~dm ~DM ->c c~ 
  2.9E-09 ~dm ~DM ->d d~ 
  2.9E-09 ~dm ~DM ->s s~ 
