# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.0E-03 ~dm ~DM ->u u~ 
  1.0E-03 ~dm ~DM ->c c~ 
  7.8E-04 ~dm ~DM ->e- e+ 
  7.8E-04 ~dm ~DM ->mu- mu+ 
  7.2E-04 ~dm ~DM ->ta- ta+ 
  2.6E-04 ~dm ~DM ->d d~ 
  2.6E-04 ~dm ~DM ->s s~ 
