# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  7.8E+03 ~dm ~DM ->u u~ 
  5.9E+03 ~dm ~DM ->e- e+ 
  2.0E+03 ~dm ~DM ->d d~ 
