# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.1E-04 ~dm ~DM ->u u~ 
  8.6E-05 ~dm ~DM ->e- e+ 
  8.6E-05 ~dm ~DM ->mu- mu+ 
  2.9E-05 ~dm ~DM ->d d~ 
  2.9E-05 ~dm ~DM ->s s~ 
  7.9E-06 ~dm ~DM ->c c~ 
