# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  7.8E-04 ~dm ~DM ->u u~ 
  5.8E-04 ~dm ~DM ->e- e+ 
  4.0E-04 ~dm ~DM ->mu- mu+ 
  1.9E-04 ~dm ~DM ->d d~ 
  1.5E-04 ~dm ~DM ->s s~ 
