# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.1E-03 ~dm ~DM ->u u~ 
  9.8E-04 ~dm ~DM ->c c~ 
  7.9E-04 ~dm ~DM ->e- e+ 
  7.9E-04 ~dm ~DM ->mu- mu+ 
  4.9E-04 ~dm ~DM ->ta- ta+ 
  2.6E-04 ~dm ~DM ->d d~ 
  2.6E-04 ~dm ~DM ->s s~ 
