# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  7.0E-08 ~dm ~DM ->u u~ 
  5.3E-08 ~dm ~DM ->e- e+ 
  1.8E-08 ~dm ~DM ->d d~ 
  1.5E-08 ~dm ~DM ->mu- mu+ 
  6.1E-09 ~dm ~DM ->s s~ 
