# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  9.0E-02 ~dm ~DM ->u u~ 
  6.8E-02 ~dm ~DM ->e- e+ 
  6.8E-02 ~dm ~DM ->mu- mu+ 
  2.3E-02 ~dm ~DM ->d d~ 
  2.3E-02 ~dm ~DM ->s s~ 
