# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  2.7E-05 ~dm ~DM ->u u~ 
  2.0E-05 ~dm ~DM ->e- e+ 
  2.0E-05 ~dm ~DM ->mu- mu+ 
  6.8E-06 ~dm ~DM ->d d~ 
  6.8E-06 ~dm ~DM ->s s~ 
  2.9E-06 ~dm ~DM ->c c~ 
