# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  3.4E+01 ~dm ~DM ->u u~ 
  2.6E+01 ~dm ~DM ->e- e+ 
  1.7E+01 ~dm ~DM ->mu- mu+ 
  8.5E+00 ~dm ~DM ->d d~ 
  6.3E+00 ~dm ~DM ->s s~ 
