# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.2E-06 ~dm ~DM ->u u~ 
  8.8E-07 ~dm ~DM ->e- e+ 
  8.8E-07 ~dm ~DM ->mu- mu+ 
  8.3E-07 ~dm ~DM ->c c~ 
  2.9E-07 ~dm ~DM ->d d~ 
  2.9E-07 ~dm ~DM ->s s~ 
