# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  3.9E-01 ~dm ~DM ->u u~ 
  3.6E-01 ~dm ~DM ->c c~ 
  2.9E-01 ~dm ~DM ->e- e+ 
  2.9E-01 ~dm ~DM ->mu- mu+ 
  1.8E-01 ~dm ~DM ->ta- ta+ 
  9.7E-02 ~dm ~DM ->d d~ 
  9.7E-02 ~dm ~DM ->s s~ 
