# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.9E-08 ~dm ~DM ->u u~ 
  1.4E-08 ~dm ~DM ->e- e+ 
  8.8E-09 ~dm ~DM ->mu- mu+ 
  4.7E-09 ~dm ~DM ->d d~ 
  3.3E-09 ~dm ~DM ->s s~ 
