# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.7E-07 ~dm ~DM ->u u~ 
  1.5E-07 ~dm ~DM ->c c~ 
  1.2E-07 ~dm ~DM ->e- e+ 
  1.2E-07 ~dm ~DM ->mu- mu+ 
  4.4E-08 ~dm ~DM ->ta- ta+ 
  4.1E-08 ~dm ~DM ->d d~ 
  4.1E-08 ~dm ~DM ->s s~ 
