# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  8.1E+00 ~dm ~DM ->u u~ 
  6.1E+00 ~dm ~DM ->e- e+ 
  1.8E+00 ~dm ~DM ->d d~ 
